1099,480000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.03883795486066721,-0.0007342367476761424,-0.01939974392638863,-0.019188499088323013,0.03901168259090218,0.038983967978012624,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0.6383383550419335,-1.5693458191054876,-0.07324258042591111,-0.07403769010146868,0.1463028332553298,-1.4238648871296131,-2.0988840610942807,-0.002138350341068903,-1.04986560558038,-1.048693448370647,2.100000000000001,2.09907330327102,-14.992029007816365,-0.015273931007861707,-7.499040039859878,-7.490667488361808,15.000000000000036,14.993380737649684,,0,0,0.6771763099026007,-1.5686115823578115,-0.053842836499522484,-0.05484919101314567,0.10729115066442763,-1.4628488551076257,-0.06500617605258574,0.14290312680255626,0.019175612550354104,-0.07046490917464426,0.011326383798337947,0.0014452234648847928,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1099,581000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.06315192518541057,-0.00032880834237292156,-0.0317046921835879,-0.031528018463496066,0.0633578340413829,0.06331579708357515,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0.3601339657709327,-1.5696292546995305,-0.21240091938858868,-0.21304066112996245,0.42465513879644984,-1.1456354140508955,-3.158956916862855,-0.0032183562330962384,-1.580115966384278,-1.5783517936060034,3.160636477440002,3.1592417386375833,1.5136006217720057,0.0015420615489878655,0.7571057700802544,0.7562604742802317,-1.5144053759999165,-1.513737092900338,,0,0,0.4232858909563433,-1.5693004463571576,-0.18069622720500078,-0.18151264266646638,0.36129730475506694,-1.2089512111344707,-0.026300230409383618,0.06152857750609672,0.007323809655446545,-0.005127389728948661,0.016148766541152382,0.0005915068003963797,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1099,681000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.06249628457379939,-9.476653208029262e-05,-0.03141704362628833,-0.0313872182932774,0.06285059485142819,0.0632130873686122,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0.04649737824471702,-1.5699487887397092,-0.3692825080379884,-0.3697470941363613,0.7384584812553299,-0.8319705480353469,-3.13993055539704,-0.0031989721102416947,-1.5705989459482481,-1.5688453987624824,3.1416000000000004,3.1402136616934597,7.815970093361101e-14,-3.874608967002756e-13,-4.796163466380676e-14,1.9717560917342778e-13,-3.5527136788004997e-14,-1.5276668818842151e-13,,0,0,0.10899366281851641,-1.569854022207629,-0.33786546441170007,-0.3383598758430839,0.6756078864039017,-0.8951836354039591,-0.05714497456416996,0.0651351262656267,0.00923278393118751,0.024702938753409037,0.012727808143196517,-0.12460886701092322,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1099,781000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.06286267688133368,-1.2951896576796074e-05,-0.03140652150473522,-0.03136661797523432,0.06284700208639937,0.06356216552781158,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.2674956772949871,-1.5702686859507324,-0.5263424026328132,-0.52663163401261,1.0526184812553299,-0.5179491818660007,-3.1399305553970427,-0.003198972110224642,-1.5705989459482452,-1.5688453987624853,3.141600000000006,3.1402136616934633,-8.5265128291212e-14,4.651903862118444e-13,1.1546319456101623e-13,9.769962616701375e-14,4.19220214098459e-13,3.1974423109204496e-14,,0,0,-0.2046330004136534,-1.5702557340541556,-0.49493588112807796,-0.4952650160373757,0.9897714791689305,-0.5815113473938123,-0.014825228206562666,-0.03309190535932329,-0.004038721804900301,0.004307352408626296,0.011989775524886781,-0.41295876486914507,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1099,881000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.054988987235027764,0.00024195593688136618,-0.027429894833807977,-0.02737080540802672,0.054949642429356294,0.055961876445884545,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.5721550876437469,-1.570579074011752,-0.6787335910126057,-0.6788526802054314,1.3574398735331081,-0.21326230243924296,-2.5442673384843775,-0.0025921083645672623,-1.2726471269135535,-1.2712262378994474,2.5456200796682285,2.544496737858213,20.293953339521806,0.0206755498549257,10.151072185144184,10.139738684565469,-20.30474326951471,-20.295783108005125,,0,0,-0.5171661004087191,-1.5708210299486334,-0.6513036961787977,-0.6514818747974047,1.3024902311037518,-0.2692241788851275,0.04116837595330304,-0.15816336484664556,-0.021960746494963768,-0.022687418131771275,0.011807373156993983,-0.6737554019073568,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1099,981000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.023918293090436915,0.0015535629235943205,-0.011969073479768277,-0.011965814218271476,0.02388059974774892,0.02471356725189164,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7490228576901745,-1.5707592675076256,-0.7672031696565226,-0.7672234840596053,1.5344016809918073,-0.036378585422508075,-1.0443559147451809,-0.0010639934181688056,-0.5223887184620187,-0.5218054802843173,1.0449111800017408,1.0444500772529006,14.992029007816184,0.01527393100707001,7.499040039859992,7.490667488361905,-15.000000000000403,-14.993380737650224,,0,0,-0.7251045645997376,-1.57231283043122,-0.7552340961767543,-0.7552576698413338,1.5105210812440584,-0.06109215267439971,0.08150399116271452,-0.21710848892768259,-0.03065567283783599,-0.03451250309653153,0.00532081793881755,-0.5103528577547919,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,81000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.0007374396516048876,0.001727798349320242,-0.00036927985186085976,-0.00037922288479030897,0.0006792094609759936,0.0012687932912180955,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853981633974474,-1.5707963267948952,-0.7853981633974474,-0.7853981633974474,1.5707963267948952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,-0.7853719647204311,-1.5725610562512404,-0.7853789187671989,-0.7853676060937431,1.5708177894495972,-0.0009645519942571568,0.0836695555477261,-0.22602079656744217,-0.032103900001750785,-0.035670300038740166,0.004464655535123171,-0.5230675159063964,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,181000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-5.516356518098231e-05,0.013989977904284467,-0.031117156078760977,0.019440993364616244,-2.4057894331130925e-05,0.0005700894576162667,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719647322815,-1.5397129489757864,-0.8733554234929434,-0.7302392086434542,1.570817789461447,-0.0009645519942774812,-1.827655182751184e-10,0.506586069994786,-1.3567805111924915,0.8501944411976314,1.8272800161867007e-10,-3.1345530338011633e-13,3.1257556543096143e-09,-8.665288039387491,23.208087691450032,-14.542799652065327,-3.1276030654225906e-09,5.361032798245611e-12,,0,0,-0.7853168011671006,-1.5537029268800708,-0.8422382674141824,-0.7496802020080704,1.5708418473557781,-0.001534641451893748,0.08346852984249833,-0.2260706854266254,-0.03261352017182051,-0.03440690349998943,0.004358544470560397,-0.5191129790410964,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,281000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-4.479537355961405e-05,0.014928869561480207,-0.038373262964463306,0.02518212117491614,-2.0588013264877247e-05,0.0006991056796484919,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719647570025,-1.4827944249995706,-1.0347088692705888,-0.6258042868420228,1.5708177894861688,-0.0009645519943198743,-2.916732810831492e-10,0.6295405439792959,-1.8234913829282746,1.193950838948989,2.917125740964368e-10,-5.001847633995247e-13,2.201016258140953e-09,-3.037230553170815,10.4848937970404,-7.447663243869343,-2.198698112465536e-09,3.772457606715518e-12,,0,0,-0.7853271693834429,-1.4977232945610508,-0.9963356063061255,-0.650986408016939,1.5708383774994337,-0.0016636576739683662,0.08991607665530907,-0.22661402530619773,-0.03420265780723242,-0.030740592340400053,0.004871747687843212,-0.5419886800425459,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,381000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-6.830309448868643e-05,0.010640305917816395,-0.02752587364539716,0.019229311359437506,-2.346291053445526e-05,0.0006076639636329201,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719647841871,-1.4327104928759211,-1.1896521166993872,-0.5209449715368719,1.5708177895133515,-0.0009645519943664698,-2.6670059050104554e-10,0.43727084386887527,-1.424643613579887,0.9873727697111081,2.666293852371382e-10,-4.570078343535399e-13,-2.4118174124509923e-10,3.099650288112592,-6.062385271692534,2.9627349835839567,2.384030750590674e-10,-4.1805578096520806e-13,,0,0,-0.7853036616896985,-1.4433507987937375,-1.16212624305399,-0.5401742828963094,1.570841252423886,-0.00157221595799939,0.09089788409925047,-0.22603610332082763,-0.03573453122203274,-0.02669128752013239,0.004329819943060174,-0.5401130472084517,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,481000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-6.202911557340318e-05,0.008520401094479935,-0.025717233620421887,0.018880790176616147,-1.8703579209189414e-05,0.0006782714015434366,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719648112089,-1.393590565876804,-1.3261739126869099,-0.4235431025484695,1.570817789540375,-0.0009645519944127912,-2.705096946442609e-10,0.35541101898695604,-1.310050765413655,0.9546397464266463,2.705477264441925e-10,-4.637792667266939e-13,1.1426415369442107e-12,1.79609342637589,-2.8164669835920506,1.0203735572142119,6.563638521583925e-13,4.468213993247261e-15,,0,0,-0.7853099356956355,-1.402110966971284,-1.300456679066488,-0.44242389272508564,1.5708364931195842,-0.0016428233959562277,0.10013874442256143,-0.2315834495682465,-0.038121891324440216,-0.023968829877405562,0.0047553502609994115,-0.523833821139747,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,581000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-5.7167293684212694e-05,0.007052509573368226,-0.023657621245583238,0.01838280182683355,-1.8285275904306175e-05,0.0007055973551933088,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719648382627,-1.3629760280918175,-1.4505389229543335,-0.3297926300660305,1.570817789567429,-0.0009645519944591745,-2.705472645914142e-10,0.27491636560613103,-1.2007619585689078,0.9258455929627845,2.70544280311924e-10,-4.638694463265925e-13,-7.451816941284049e-13,1.5269831423362525,-2.09581329710241,0.5688301547657275,-2.042810365310288e-13,-3.859759734048396e-17,,0,0,-0.7853147975445784,-1.3700285376651857,-1.4268813017087503,-0.34817543189286404,1.5708360748433332,-0.0016701493496524833,0.09787804766459945,-0.2255695293571932,-0.03849226919471027,-0.01964507107197444,0.0039561339512167865,-0.5650520634513065,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,682000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-7.914444029544221e-05,0.006205936441021409,-0.021988195849480086,0.018158292792161634,-2.1539007283077893e-05,0.0006229738260635189,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719648653159,-1.340056995168278,-1.565298678363785,-0.23795190758011942,1.5708177895944817,-0.0009645519945055723,-2.705451951356963e-10,0.2004657787110204,-1.1135357070113376,0.9130699283002781,2.705466961572256e-10,-4.640360751900774e-13,-2.5712765250318636e-13,1.4052629361072917,-1.665594714565973,0.26033177845652933,7.53175299905706e-13,5.01204980296599e-15,,0,0,-0.7852928204250205,-1.3462629316092993,-1.543310482514305,-0.25611020037228105,1.5708393286017648,-0.0015875258205690912,0.09723455669279191,-0.22392393913949465,-0.03946293739775264,-0.016307529530659393,0.003103048383250963,-0.557065421691829,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,782000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-7.141373392216543e-05,0.0040674217576164295,-0.02058405795768614,0.018220498084886322,-1.4778868100639997e-05,0.0006940032895368854,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719648923685,-1.324490313698007,-1.6722078994052145,-0.14660936800895844,1.5708177896215336,-0.0009645519945519842,-2.7051064499516995e-10,0.12769883009992772,-1.0407645485786066,0.9130657184787719,2.7047521555800815e-10,-4.641572109304049e-13,5.959677196187839e-13,1.3686620928679574,-1.385846263148789,0.017184170285103835,-2.0001778011646812e-12,1.2169085183977239e-15,,0,0,-0.7853005511584463,-1.3285577354556235,-1.6516238414475284,-0.16482986609384476,1.5708325684896343,-0.0016585552840888695,0.10553854403880066,-0.2290607327433843,-0.041668324514650856,-0.013327070663649798,0.0032742155743393717,-0.5486207514421392,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,882000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-6.45232684157726e-05,0.002495541590147754,-0.01557214283978059,0.014831538972478686,-1.3974911658776179e-05,0.0007076490391547506,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719649164224,-1.316686700755423,-1.761727532289454,-0.06489334806730573,1.5708177896455882,-0.0009645519945932381,-2.2427326901884905e-10,0.047488538898461,-0.8127102640704276,0.7652217251719116,2.2427286933854167e-10,-3.8457781641335534e-13,-7.912522684966225e-10,1.4944900856037115,-4.020047102147245,2.5255570165417183,7.912416103593895e-10,-1.3612893330993933e-12,,0,0,-0.7853074416480066,-1.3191822423455708,-1.7461553894496733,-0.07972488703978442,1.570831764557247,-0.0016722010337479887,0.10149486089905738,-0.2200715265133184,-0.04147737400010565,-0.008186571334298232,0.0020615110630106265,-0.5735184558971624,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1100,983000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-6.463817710467001e-05,0.0016178125095667184,0.001026016376841632,-0.0008961743682772277,-1.3290731475157358e-05,0.0006980200862607594,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.7853719649233298,-1.3151756109772545,-1.786812640746696,-0.04131932938823109,1.5708177896524955,-0.0009645519946050834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,-0.78528747121225,-1.3176138696514164,-1.7868044481070298,-0.041253594515978875,1.5708370115541683,-0.001573046201123418,0.09986259847522524,-0.21897555982693195,-0.04179114012272023,-0.006648028034132447,0.00150049920776716,-0.556340234730718,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,83000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.013666829854972806,-0.013415096459018283,0.011827354668168866,0.0039737377041577475,0.013564541819591769,0.0006050592291265929,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.8237163535049737,-1.3625348491122966,-1.753323356523527,-0.029817518310112385,1.609265573800726,-0.0017299448886599392,-0.5926532171767462,-0.6927748455817575,0.5163480033170198,0.17636805836969516,0.5926482813998226,-0.0024197037850600244,10.137489241181243,11.85009604284582,-8.832268477790166,-3.0168220510605224,-10.13740481341901,0.04138967000760252,,0,0,-0.8100495236500009,-1.3491197526532783,-1.765150711191696,-0.03379125601427013,1.5957010319811342,-0.002335004117786532,0.09904098255384582,-0.22235677386562563,-0.042383049583817334,-0.006245714434749194,0.0010828121839372915,-0.5553024741880275,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,183000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.027638272314184475,-0.037968071094555134,0.03541922175299872,0.004578203604283522,0.027574065795422875,0.0004944567696348458,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-0.9248610999971495,-1.5028934916038386,-1.6329886293793119,-0.009834148016769732,1.7104094693822427,-0.002147143684894479,-1.2694220823151303,-1.8251154860883245,1.6027661645169289,0.22175284066595785,1.2694113783684875,-0.005248254163976111,12.669065207514564,20.64634823190687,-19.535529875666953,-1.1015125194786286,-12.668957440686256,0.05284463690232444,,0,0,-0.897222827682965,-1.4649254205092834,-1.6684078511323106,-0.014412351621053254,1.6828354035868198,-0.002641600454529325,0.11068776089797924,-0.25110490503674643,-0.047354487637332854,-0.006972963523571574,-0.00023296751870208188,-0.4443292154832613,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,283000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.016177994651008998,-0.03310707214073649,0.03985372585518032,-0.004775837983238336,0.016126429009334142,0.0004890723607112579,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.0226303203467357,-1.6765981468127589,-1.455463898575995,-0.013730016503565874,1.8081778458018856,-0.002560913994912444,-0.8545709697742252,-1.7480666689806295,1.925213748754051,-0.1780205599432101,0.8545634595451652,-0.003682096269732694,-5.892197660677056,0.7185810948131666,-7.480470598368129,6.767614718804737,5.892153301153087,-0.02175344115671568,,0,0,-1.0064523256957267,-1.6434910746720224,-1.4953176244311752,-0.008954178520327538,1.7920514167925514,-0.0030499863556237017,0.09804446578270584,-0.2522820091712552,-0.046630245196504494,-0.006318802988873662,-0.0035453234950547086,-0.41302990452605,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,384000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.0015677853614866066,-0.004515410887231619,0.009476941122825933,-0.0030690252339660683,0.0015422977197210308,0.0005022258592647937,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.0660653483969975,-1.7713436832828358,-1.3463640854136394,-0.028130624421020708,1.8516124890207606,-0.0027495868398721974,-0.18375022059456025,-0.5078955987686467,0.6543215613817281,-0.146681027512026,0.1837485337221132,-0.0008269970447040177,-12.327339197649081,-21.483499718839198,21.257757330136883,0.21563139399665632,12.327232957453305,-0.05208851141434878,,0,0,-1.064497563035511,-1.7668282723956041,-1.3558410265364653,-0.02506159918705464,1.8500701913010396,-0.003251812699136991,0.08800044077589167,-0.24694978233310683,-0.04476679949496787,-0.00647645025092769,-0.005535298572054988,-0.3629892378695264,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,484000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-8.356604951131885e-06,0.0019703590482949007,-3.598092705536793e-05,-7.019664852589425e-05,-1.3043357182551674e-05,0.0005028170475382147,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.0725518852101343,-1.7871954934537204,-1.3270075038590574,-0.0316432537046962,1.858098967439383,-0.002778215836994527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,-1.07253789510842,-1.7891513432284443,-1.3269878627603422,-0.03157041205311728,1.8581060438072967,-0.003280790199990058,0.08620845573772273,-0.24510592768482903,-0.044226811349005635,-0.00655330226046047,-0.005751573636192303,-0.35240236129778346,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,584000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.01048092445237736,0.003092843453454286,-0.00145707738585088,0.00019302724579084093,0.010452754513990747,0.00041426929224819666,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.1021270386722704,-1.7858845704346757,-1.3310561730586494,-0.030826416093593604,1.887694627344609,-0.0034717255759808513,-0.4563260776892637,0.05038042457920383,-0.06274179843168554,0.01147396366148555,0.45631744091638327,-0.002944620246611237,7.80557764468378,-0.8617704204351888,1.0732149731735738,-0.196265167893809,-7.805429910408435,0.050368504218352705,,0,0,-1.091646114219893,-1.78897741388813,-1.3295990956727985,-0.031019443339384445,1.8772418728306182,-0.003885994868229048,0.08603356168938137,-0.24961937757455932,-0.04497593694036084,-0.007527057300000695,-0.0067090659389063625,-0.3308654136512382,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,685000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.029372221011264577,0.0018755008356237113,0.0003026626136370947,-0.00020898644353202836,0.029321824522560602,0.0002187338381640343,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.2028862524558208,-1.7846378116096595,-1.3326070147871623,-0.030774951858394035,1.9884518329608827,-0.004156731904181562,-1.3302858670390245,-0.00546219688693611,0.006830514213721439,-0.00482933122162045,1.330259129528522,-0.009121158292953555,15.790702893896935,0.8623094666036764,-1.074367094197882,0.2577160355705841,-15.79037735122057,0.11108070716845275,,0,0,-1.1735140314445562,-1.7865133124452832,-1.3329096774007994,-0.030565965414862006,1.959130008438322,-0.004375465742345597,0.0990175354120188,-0.26294865746956975,-0.04718050376826732,-0.010122758217076533,-0.008074543994570943,-0.28816255517097644,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,785000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.028590220252922016,-0.0032496996719255655,0.007453749408163679,-0.0017205952385878284,0.028484970041830593,0.00028775931185813855,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.3373733671787447,-1.8014471398318395,-1.3115190673242643,-0.03553183525815919,2.122935967137021,-0.00517361468884554,-1.3981708668789816,-0.2592043221021407,0.3251682754255747,-0.07159703588989802,1.3981384575139542,-0.011057786447223215,2.7388192853835918,4.447023324593545,-5.578179873696598,1.172989909151486,-2.738689531944466,0.04429688549253663,,0,0,-1.3087831469258226,-1.798197440159914,-1.318972816732428,-0.033811240019571365,2.0944509970951906,-0.005461374000703678,0.09587287793180341,-0.2705022593183999,-0.04749752649129968,-0.017131067538377565,-0.011034035833303599,-0.36731214355706215,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,886000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,-0.005322913272261198,-1.5052838634455057e-05,0.003226750155752134,-0.0008468739861141467,0.005186714312256591,0.00033069696092998414,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.4125631688279523,-1.8186542465922726,-1.289678694668882,-0.04050759115148615,2.198123922289782,-0.0058023907950566595,-0.40402205059481044,-0.1381083745545677,0.17717744045865935,-0.04140763798436714,0.4040108702178644,-0.003795722648963197,-16.973799908073147,-1.6044507219118245,1.9456217336112047,-0.3937666952634782,16.97344534790136,-0.12129369929242051,,0,0,-1.407240255555691,-1.8186391937536381,-1.2929054448246342,-0.039660717165372006,2.1929372079775256,-0.006133087755986644,0.11967461601820652,-0.2805295232466185,-0.049483947170135045,-0.018233934299396126,-0.012884599641859368,-0.26996515803799814,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1101,986000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,0.0011247543113310776,0.003043697803034595,0.0009770748210147229,-0.0015459107523346574,-0.0012708379426777938,0.00037504045992201203,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.4237692409506972,-1.8242717244660878,-1.284078169806903,-0.04296133056956695,2.209470629168883,-0.006296963314235874,0.17540576391507415,0.06964765059940145,0.13702272948938207,-0.20399999999999974,-0.17548908125696003,0.0017302219654314012,14.961079863344517,5.940534904066536,11.687232809388462,-17.399999999999967,-14.968186342505387,0.1475777558750311,,0,0,-1.4248939952620283,-1.8273154222691224,-1.2850552446279178,-0.04141541981723229,2.2107414671115606,-0.006672003774157886,0.12194756696180513,-0.2788474950792371,-0.04911554346573288,-0.01872049881954596,-0.012839269555897086,-0.2455563858503363,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1102,86000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,0.028261946819821304,0.013785207890969264,0.022156021483629385,-0.03307564828561241,-0.028403423414184115,0.0006827131699659638,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.3321661602425774,-1.7878992631707056,-1.2125200643712124,-0.14949733056956696,2.1178240372042176,-0.005393380337229993,1.5476979168977183,0.6145380935241405,1.2090240837298503,-1.8000000000000003,-1.5484330699143718,0.015266664400865288,12.897482640814413,5.1211507793677855,10.075200697748752,-15.000000000000034,-12.903608915953093,0.12722220334054432,,0,0,-1.3604281070623987,-1.8016844710616748,-1.2346760858548418,-0.11642168228395455,2.1462274606184018,-0.0060760935071959565,0.11250391977388827,-0.28415104225623034,-0.04865284439550066,-0.023384166519390792,-0.01192679984688469,-0.2885076819354115,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
1102,186000000,,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,0,0,0,0,0.05319839308423657,0.023818954009470428,0.04159901070387195,-0.06202238049949643,-0.05331355313656028,0.0010395254161178228,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,-1.1138093270837162,-1.701197206850574,-1.041945001076421,-0.40345018234685953,1.8993634850425383,-0.003239484247381877,2.706158546374683,1.0745233263585665,2.1139854368458004,-3.147310163237976,-2.707443965575157,0.02669384890421484,0.5128761417458771,0.20364563583208706,0.400646405588311,-0.5964840070298179,-0.5131197567556405,0.005059067308780911,,0,0,-1.1670077201679527,-1.7250161608600445,-1.083544011780293,-0.3414278018473631,1.9526770381790985,-0.0042790096634997,0.08298934167314564,-0.27070180006817623,-0.043069112620951366,-0.030537252931682968,-0.007367360216379643,-0.39815928865386846,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
